14:59:39.695, RecordLeftPoint, 350.4047, 1.470245, 0.3649543
14:59:39.708, RecordLeftPoint, 350.4415, 1.48079, 0.3715089
14:59:39.722, RecordLeftPoint, 350.4709, 1.503106, 0.3679408
14:59:39.737, RecordLeftPoint, 350.5061, 1.535208, 0.3632972
14:59:39.749, RecordLeftPoint, 350.5011, 1.54581, 0.3944213
14:59:39.764, RecordLeftPoint, 350.4988, 1.54429, 0.4063016
14:59:39.777, RecordLeftPoint, 350.4708, 1.534315, 0.4216308
14:59:39.791, RecordLeftPoint, 350.4487, 1.517899, 0.4217031
14:59:39.806, RecordLeftPoint, 350.4407, 1.492212, 0.4173939
14:59:39.819, RecordLeftPoint, 350.4314, 1.468023, 0.4166951
14:59:39.833, RecordLeftPoint, 350.4412, 1.453199, 0.4109367
14:59:39.847, RecordLeftPoint, 350.4305, 1.443387, 0.3993285
14:59:39.862, RecordLeftPoint, 350.4323, 1.438214, 0.4071384
14:59:39.875, RecordLeftPoint, 350.4053, 1.443787, 0.4254644
14:59:39.888, RecordLeftPoint, 350.3843, 1.452554, 0.4299679
14:59:39.902, RecordLeftPoint, 350.3699, 1.466493, 0.4222174
14:59:39.917, RecordLeftPoint, 350.3536, 1.478099, 0.4217621
14:59:39.931, RecordLeftPoint, 350.3433, 1.489489, 0.4222919
14:59:39.944, RecordLeftPoint, 350.3388, 1.491319, 0.4238884
14:59:39.958, RecordLeftPoint, 350.35, 1.496917, 0.422574
14:59:39.972, RecordLeftPoint, 350.362, 1.508558, 0.4143682
14:59:39.986, RecordLeftPoint, 350.3732, 1.503317, 0.4088815
14:59:40.000, RecordLeftPoint, 350.3901, 1.504023, 0.3954191
14:59:40.014, RecordLeftPoint, 350.4068, 1.499164, 0.3848051
14:59:40.027, RecordLeftPoint, 350.416, 1.5004, 0.3767502
14:59:40.055, RecordLeftPoint, 350.4305, 1.501939, 0.3867864
14:59:40.069, RecordLeftPoint, 350.4437, 1.508936, 0.3783544
14:59:40.083, RecordLeftPoint, 350.4495, 1.521577, 0.3782953
14:59:40.096, RecordLeftPoint, 350.4439, 1.532264, 0.3784698
14:59:40.111, RecordLeftPoint, 350.4373, 1.536623, 0.3879227
14:59:40.125, RecordLeftPoint, 350.4292, 1.53563, 0.3811059
14:59:40.138, RecordLeftPoint, 350.4279, 1.53193, 0.3850234
14:59:40.151, RecordLeftPoint, 350.4336, 1.520113, 0.390587
14:59:40.166, RecordLeftPoint, 350.4349, 1.509196, 0.3900779
14:59:40.180, RecordLeftPoint, 350.4436, 1.496688, 0.3977159
14:59:40.194, RecordLeftPoint, 350.4536, 1.485032, 0.3952264
14:59:40.207, RecordLeftPoint, 350.4657, 1.47678, 0.4028306
14:59:40.222, RecordLeftPoint, 350.4769, 1.473097, 0.4093556
14:59:40.235, RecordLeftPoint, 350.4873, 1.464223, 0.4248072
14:59:40.249, RecordLeftPoint, 350.4927, 1.473726, 0.4284178
14:59:40.264, RecordLeftPoint, 350.4935, 1.471014, 0.4347869
14:59:40.277, RecordLeftPoint, 350.4849, 1.470693, 0.4359164
14:59:40.291, RecordLeftPoint, 350.4812, 1.471876, 0.427552
14:59:40.306, RecordLeftPoint, 350.4828, 1.478652, 0.4303356
14:59:40.319, RecordLeftPoint, 350.4819, 1.48111, 0.4232369
14:59:40.333, RecordLeftPoint, 350.4883, 1.490893, 0.4189611
14:59:40.347, RecordLeftPoint, 350.4866, 1.493301, 0.4174524
14:59:40.361, RecordLeftPoint, 350.4861, 1.502501, 0.4224073
14:59:40.374, RecordLeftPoint, 350.4818, 1.504463, 0.4251846
14:59:40.389, RecordLeftPoint, 350.4822, 1.504949, 0.4313434
14:59:40.402, RecordLeftPoint, 350.4915, 1.513957, 0.4182786
14:59:40.416, RecordLeftPoint, 350.4918, 1.515794, 0.4199145
14:59:40.430, RecordLeftPoint, 350.4844, 1.502219, 0.4378361
14:59:40.445, RecordLeftPoint, 350.4769, 1.484102, 0.4437386
14:59:40.457, RecordLeftPoint, 350.4566, 1.478633, 0.4302959
14:59:40.471, RecordLeftPoint, 350.4444, 1.471819, 0.3967174
14:59:40.485, RecordLeftPoint, 350.4343, 1.475819, 0.3718194
14:59:40.499, RecordLeftPoint, 350.437, 1.485552, 0.365762
14:59:40.513, RecordLeftPoint, 350.4431, 1.496118, 0.3713919
14:59:40.527, RecordLeftPoint, 350.4631, 1.5189, 0.3773198
14:59:40.541, RecordLeftPoint, 350.4827, 1.547382, 0.3714563
14:59:40.555, RecordLeftPoint, 350.4914, 1.566231, 0.3623078
14:59:40.568, RecordLeftPoint, 350.4939, 1.566648, 0.3945767
14:59:40.582, RecordLeftPoint, 350.4947, 1.566, 0.4187985
14:59:40.596, RecordLeftPoint, 350.472, 1.531425, 0.4382545
14:59:40.610, RecordLeftPoint, 350.4687, 1.496679, 0.4355053
14:59:40.625, RecordLeftPoint, 350.4629, 1.464747, 0.4205774
14:59:40.639, RecordLeftPoint, 350.4664, 1.443841, 0.4189714
14:59:40.653, RecordLeftPoint, 350.4527, 1.418038, 0.4210207
14:59:40.666, RecordLeftPoint, 350.4494, 1.419579, 0.4452214
14:59:40.680, RecordLeftPoint, 350.4319, 1.424378, 0.4608891
14:59:40.695, RecordLeftPoint, 350.4097, 1.434172, 0.4735827
14:59:40.708, RecordLeftPoint, 350.4018, 1.455824, 0.4631799
14:59:40.721, RecordLeftPoint, 350.3953, 1.462544, 0.4643168
14:59:40.735, RecordLeftPoint, 350.378, 1.470954, 0.4706785
14:59:40.749, RecordLeftPoint, 350.3737, 1.474009, 0.4684921
14:59:40.763, RecordLeftPoint, 350.3699, 1.468544, 0.4714456
14:59:40.777, RecordLeftPoint, 350.3658, 1.46758, 0.4745784
14:59:40.791, RecordLeftPoint, 350.3664, 1.460259, 0.4707563
14:59:40.805, RecordLeftPoint, 350.3714, 1.451656, 0.4682419
14:59:40.819, RecordLeftPoint, 350.3868, 1.444351, 0.4593917
14:59:40.833, RecordLeftPoint, 350.3963, 1.435609, 0.4596598
14:59:40.847, RecordLeftPoint, 350.4064, 1.424692, 0.4596906
14:59:40.861, RecordLeftPoint, 350.4198, 1.423701, 0.4546866
14:59:40.875, RecordLeftPoint, 350.4195, 1.418396, 0.4566725
14:59:40.887, RecordLeftPoint, 350.4138, 1.430324, 0.4521764
14:59:40.903, RecordLeftPoint, 350.406, 1.436752, 0.4460951
14:59:40.917, RecordLeftPoint, 350.4079, 1.449758, 0.4418359
14:59:40.929, RecordLeftPoint, 350.4061, 1.454858, 0.4338925
14:59:40.945, RecordLeftPoint, 350.4117, 1.462524, 0.4297788
14:59:40.958, RecordLeftPoint, 350.4091, 1.470568, 0.4291506
14:59:40.972, RecordLeftPoint, 350.4137, 1.471014, 0.4272045
14:59:40.986, RecordLeftPoint, 350.4203, 1.468045, 0.44394
14:59:40.999, RecordLeftPoint, 350.4288, 1.45565, 0.4500405
14:59:41.014, RecordRightPoint, 350.4469, 1.437027, 0.4607264
14:59:41.026, RecordRightPoint, 350.4547, 1.425097, 0.4592515
14:59:41.041, RecordRightPoint, 350.4615, 1.415883, 0.459965
14:59:41.055, RecordRightPoint, 350.4619, 1.403739, 0.4600078
14:59:41.072, RecordRightPoint, 350.4583, 1.394026, 0.4765954
14:59:41.083, RecordRightPoint, 350.4579, 1.382695, 0.4909236
14:59:41.097, RecordRightPoint, 350.4503, 1.396505, 0.4838685
14:59:41.111, RecordRightPoint, 350.439, 1.398817, 0.4805011
14:59:41.125, RecordRightPoint, 350.4318, 1.405865, 0.4707144
14:59:41.139, RecordRightPoint, 350.425, 1.428022, 0.4632312
14:59:41.152, RecordRightPoint, 350.422, 1.432822, 0.4656716
14:59:41.166, RecordRightPoint, 350.4231, 1.438093, 0.4693869
14:59:41.180, RecordRightPoint, 350.4297, 1.436924, 0.4801717
14:59:41.195, RecordRightPoint, 350.4391, 1.428527, 0.4890145
14:59:41.208, RecordRightPoint, 350.449, 1.415061, 0.4938155
14:59:41.221, RecordRightPoint, 350.4643, 1.412342, 0.4982433
14:59:41.235, RecordRightPoint, 350.4937, 1.398479, 0.4907024
14:59:41.249, RecordRightPoint, 350.5034, 1.377819, 0.4818481
14:59:41.263, RecordRightPoint, 350.5011, 1.359909, 0.4855789
14:59:41.277, RecordRightPoint, 350.4864, 1.353614, 0.4820909
14:59:41.291, RecordRightPoint, 350.4798, 1.356091, 0.4547279
14:59:41.305, RecordRightPoint, 350.4749, 1.347391, 0.436057
14:59:41.319, RecordRightPoint, 350.4869, 1.361308, 0.4390628
14:59:41.333, RecordRightPoint, 350.5035, 1.373008, 0.4430561
14:59:41.347, RecordRightPoint, 350.5287, 1.382193, 0.4580858
14:59:41.360, RecordRightPoint, 350.5552, 1.405063, 0.4608778
14:59:41.375, RecordRightPoint, 350.5681, 1.406947, 0.4579002
14:59:41.388, RecordRightPoint, 350.5637, 1.412134, 0.4730806
