14:59:38.617, RecordLeftPoint, -9.849731, -28.8533, 5.156785
14:59:38.630, RecordLeftPoint, -9.838013, -28.85736, 5.151811
14:59:38.645, RecordLeftPoint, -9.698242, -28.84174, 5.145485
14:59:38.659, RecordLeftPoint, -9.692108, -28.84323, 5.158939
14:59:38.675, RecordLeftPoint, -9.690491, -28.83301, 5.163349
14:59:38.688, RecordLeftPoint, -10.03592, -28.85577, 5.178353
14:59:38.704, RecordLeftPoint, -10.04453, -28.85059, 5.185827
14:59:38.718, RecordLeftPoint, -9.728821, -28.61307, 5.145726
14:59:38.733, RecordLeftPoint, -9.734222, -28.61136, 5.143853
14:59:38.748, RecordLeftPoint, -10.11865, -28.81158, 5.16961
14:59:38.762, RecordLeftPoint, -10.11282, -28.81454, 5.180891
14:59:38.776, RecordLeftPoint, -9.982849, -28.80481, 5.1888
14:59:38.790, RecordLeftPoint, -9.982056, -28.81201, 5.182656
14:59:38.805, RecordLeftPoint, -9.978119, -30.16913, 5.366163
14:59:38.818, RecordLeftPoint, -9.995575, -30.17093, 5.368886
14:59:38.833, RecordLeftPoint, -10.00342, -30.18384, 5.390585
14:59:38.846, RecordLeftPoint, -10.00647, -30.19055, 5.390454
14:59:38.861, RecordLeftPoint, -10.14948, -30.36905, 5.41572
14:59:38.875, RecordLeftPoint, -10.15469, -30.35583, 5.383506
14:59:38.888, RecordLeftPoint, -10.46588, -30.48849, 5.391769
14:59:38.902, RecordLeftPoint, -10.42993, -30.47882, 5.39077
14:59:38.916, RecordLeftPoint, -10.41617, -30.46982, 5.378692
14:59:38.930, RecordLeftPoint, -10.3924, -30.45975, 5.354105
14:59:38.945, RecordLeftPoint, -9.912262, -30.30014, 5.3266
14:59:38.959, RecordLeftPoint, -9.912384, -30.30057, 5.332471
14:59:38.971, RecordLeftPoint, -9.804871, -30.22815, 5.336756
14:59:38.986, RecordLeftPoint, -9.798187, -30.23267, 5.352736
14:59:39.001, RecordLeftPoint, -9.812256, -30.24274, 5.379668
14:59:39.014, RecordLeftPoint, -9.757782, -30.2579, 5.395251
14:59:39.041, RecordLeftPoint, -9.767609, -30.28897, 5.392895
14:59:39.055, RecordLeftPoint, -9.762085, -30.32083, 5.405989
14:59:39.068, RecordLeftPoint, -9.746155, -30.33401, 5.414628
14:59:39.083, RecordLeftPoint, -9.718109, -30.61084, 5.462833
14:59:39.097, RecordLeftPoint, -9.717621, -30.61053, 5.478658
14:59:39.111, RecordLeftPoint, -9.567322, -30.33209, 5.445261
14:59:39.125, RecordLeftPoint, -9.578522, -30.31335, 5.448603
14:59:39.139, RecordLeftPoint, -9.566467, -30.56409, 5.500916
14:59:39.152, RecordLeftPoint, -9.569672, -30.55597, 5.503499
14:59:39.167, RecordLeftPoint, -9.567139, -30.54669, 5.501047
14:59:39.181, RecordLeftPoint, -9.890167, -30.52689, 5.476729
14:59:39.195, RecordLeftPoint, -9.890289, -30.51797, 5.46638
14:59:39.208, RecordLeftPoint, -9.882965, -30.52069, 5.447999
14:59:39.223, RecordLeftPoint, -9.971405, -30.52924, 5.440127
14:59:39.237, RecordLeftPoint, -9.966614, -30.52667, 5.418289
14:59:39.249, RecordLeftPoint, -9.960022, -30.50317, 5.401853
14:59:39.264, RecordLeftPoint, -9.951569, -30.50476, 5.406476
14:59:39.278, RecordLeftPoint, -9.950195, -30.44821, 5.397481
14:59:39.292, RecordLeftPoint, -9.945068, -30.44534, 5.400836
14:59:39.305, RecordLeftPoint, -9.901245, -30.42136, 5.401229
14:59:39.318, RecordLeftPoint, -9.89502, -30.42245, 5.406606
14:59:39.332, RecordLeftPoint, -9.900238, -30.42917, 5.412125
14:59:39.347, RecordLeftPoint, -10.17505, -30.44131, 5.418038
14:59:39.361, RecordLeftPoint, -10.17081, -30.44989, 5.415936
14:59:39.375, RecordLeftPoint, -9.886597, -30.4317, 5.410271
14:59:39.389, RecordLeftPoint, -9.879852, -30.44162, 5.404351
14:59:39.403, RecordLeftPoint, -9.874268, -30.44315, 5.403095
14:59:39.417, RecordLeftPoint, -9.862152, -30.44318, 5.404512
14:59:39.429, RecordLeftPoint, -10.00507, -30.51678, 5.417191
14:59:39.445, RecordLeftPoint, -9.987152, -30.51834, 5.420818
14:59:39.459, RecordLeftPoint, -9.746094, -30.49152, 5.417341
14:59:39.473, RecordLeftPoint, -9.916779, -30.43015, 5.416794
14:59:39.487, RecordLeftPoint, -9.931061, -30.44119, 5.429014
14:59:39.500, RecordLeftPoint, -9.938568, -30.44611, 5.422225
14:59:39.514, RecordLeftPoint, -9.977051, -30.18237, 5.379183
14:59:39.527, RecordLeftPoint, -9.978973, -30.17859, 5.372262
14:59:39.542, RecordLeftPoint, -10.1434, -30.18497, 5.373874
14:59:39.555, RecordLeftPoint, -10.13748, -30.17667, 5.380286
14:59:39.569, RecordLeftPoint, -10.14117, -30.17078, 5.389491
14:59:39.583, RecordLeftPoint, -10.16129, -30.32855, 5.414987
14:59:39.597, RecordLeftPoint, -10.16888, -30.31482, 5.401247
14:59:39.610, RecordLeftPoint, -10.12628, -30.44302, 5.421346
14:59:39.625, RecordLeftPoint, -10.13184, -30.45581, 5.41678
14:59:39.639, RecordLeftPoint, -9.896149, -30.345, 5.406183
14:59:39.652, RecordLeftPoint, -9.909882, -30.35257, 5.404322
14:59:39.667, RecordLeftPoint, -9.93335, -30.3605, 5.37837
14:59:39.681, RecordLeftPoint, -9.927032, -30.35995, 5.365255
14:59:39.695, RecordLeftPoint, -9.919403, -30.3613, 5.357965
14:59:39.708, RecordLeftPoint, -10.10275, -30.30743, 5.339061
14:59:39.722, RecordLeftPoint, -10.07956, -30.28244, 5.320253
14:59:39.737, RecordLeftPoint, -10.05206, -30.2471, 5.297484
14:59:39.749, RecordLeftPoint, -10.04022, -30.23352, 5.326248
14:59:39.764, RecordLeftPoint, -10.03598, -30.23505, 5.337575
14:59:39.777, RecordLeftPoint, -10.06946, -30.26804, 5.368539
14:59:39.791, RecordLeftPoint, -10.08823, -30.28653, 5.380445
14:59:39.806, RecordLeftPoint, -9.997498, -30.30341, 5.379383
14:59:39.819, RecordLeftPoint, -10.00571, -30.32846, 5.383747
14:59:39.833, RecordLeftPoint, -10.0047, -30.34473, 5.373952
14:59:39.847, RecordLeftPoint, -10.10028, -30.53348, 5.394645
14:59:39.862, RecordLeftPoint, -10.0947, -30.53836, 5.400328
14:59:39.875, RecordLeftPoint, -10.021, -30.52652, 5.428932
14:59:39.888, RecordLeftPoint, -10.03644, -30.51962, 5.444041
14:59:39.902, RecordLeftPoint, -10.0527, -30.5072, 5.445215
14:59:39.917, RecordLeftPoint, -10.21539, -30.5744, 5.464895
14:59:39.931, RecordLeftPoint, -10.22385, -30.56396, 5.470901
14:59:39.944, RecordLeftPoint, -10.07202, -30.54736, 5.472002
14:59:39.958, RecordLeftPoint, -10.06317, -30.54071, 5.464834
14:59:39.972, RecordLeftPoint, -10.05731, -30.52811, 5.451423
14:59:39.986, RecordLeftPoint, -10.21152, -30.48599, 5.434873
14:59:40.000, RecordLeftPoint, -10.20422, -30.48389, 5.414333
14:59:40.014, RecordLeftPoint, -10.14572, -30.45047, 5.391025
14:59:40.027, RecordLeftPoint, -10.14206, -30.44849, 5.379193
14:59:40.055, RecordLeftPoint, -10.12445, -30.4505, 5.380669
14:59:40.069, RecordLeftPoint, -10.11765, -30.44238, 5.366411
14:59:40.083, RecordLeftPoint, -10.12088, -30.33801, 5.350662
14:59:40.096, RecordLeftPoint, -10.12549, -30.32785, 5.353772
14:59:40.111, RecordLeftPoint, -9.974762, -30.30939, 5.36285
14:59:40.125, RecordLeftPoint, -9.98468, -30.31723, 5.362224
14:59:40.138, RecordLeftPoint, -10.24243, -30.33987, 5.369781
14:59:40.151, RecordLeftPoint, -10.23471, -30.35107, 5.371464
14:59:40.166, RecordLeftPoint, -10.23383, -30.36185, 5.370309
14:59:40.180, RecordLeftPoint, -10.09537, -30.24832, 5.35434
14:59:40.194, RecordLeftPoint, -10.08826, -30.25909, 5.346921
14:59:40.207, RecordLeftPoint, -10.44684, -30.39703, 5.366397
14:59:40.222, RecordLeftPoint, -10.43393, -30.39954, 5.365942
14:59:40.235, RecordLeftPoint, -10.41705, -30.40723, 5.37351
14:59:40.249, RecordLeftPoint, -10.14862, -30.37186, 5.369192
14:59:40.264, RecordLeftPoint, -10.14801, -30.37643, 5.374492
14:59:40.277, RecordLeftPoint, -10.15134, -30.37552, 5.379763
14:59:40.291, RecordLeftPoint, -10.15881, -30.37482, 5.374606
14:59:40.306, RecordLeftPoint, -10.14996, -30.43311, 5.385108
14:59:40.319, RecordLeftPoint, -10.15442, -30.43082, 5.379542
14:59:40.333, RecordLeftPoint, -10.15121, -30.4205, 5.372479
14:59:40.347, RecordLeftPoint, -10.46362, -30.44421, 5.376904
14:59:40.361, RecordLeftPoint, -10.46143, -30.435, 5.381371
14:59:40.374, RecordLeftPoint, -10.46365, -30.43344, 5.386065
14:59:40.389, RecordLeftPoint, -10.46005, -30.43283, 5.391066
14:59:40.402, RecordLeftPoint, -10.45895, -30.42307, 5.374934
14:59:40.416, RecordLeftPoint, -10.25241, -30.31839, 5.361242
14:59:40.430, RecordLeftPoint, -10.24933, -30.33243, 5.380458
14:59:40.445, RecordLeftPoint, -10.17319, -30.20334, 5.368824
14:59:40.457, RecordLeftPoint, -10.19742, -30.21091, 5.368197
14:59:40.471, RecordLeftPoint, -10.22244, -30.25595, 5.351137
14:59:40.485, RecordLeftPoint, -10.24399, -30.25327, 5.335348
14:59:40.499, RecordLeftPoint, -10.24481, -30.24335, 5.328729
14:59:40.513, RecordLeftPoint, -10.23154, -30.22211, 5.328883
14:59:40.527, RecordLeftPoint, -10.21033, -30.20679, 5.324516
14:59:40.541, RecordLeftPoint, -10.14386, -30.17148, 5.308147
14:59:40.555, RecordLeftPoint, -10.14127, -30.15195, 5.295748
14:59:40.568, RecordLeftPoint, -10.12234, -30.15082, 5.321867
14:59:40.582, RecordLeftPoint, -10.07907, -30.31973, 5.36522
14:59:40.596, RecordLeftPoint, -10.08813, -30.35611, 5.393898
14:59:40.610, RecordLeftPoint, -10.09625, -30.34308, 5.38675
14:59:40.625, RecordLeftPoint, -10.10895, -30.37579, 5.377148
14:59:40.639, RecordLeftPoint, -10.10684, -30.39639, 5.373924
14:59:40.653, RecordLeftPoint, -10.11743, -30.42346, 5.383015
14:59:40.666, RecordLeftPoint, -10.10757, -30.42181, 5.405333
14:59:40.680, RecordLeftPoint, -9.808594, -30.39157, 5.423353
14:59:40.695, RecordLeftPoint, -9.820801, -30.38354, 5.445997
14:59:40.708, RecordLeftPoint, -10.36127, -30.34344, 5.440602
14:59:40.721, RecordLeftPoint, -10.36621, -30.33734, 5.445056
14:59:40.735, RecordLeftPoint, -10.37753, -30.33051, 5.459713
14:59:40.749, RecordLeftPoint, -10.26483, -30.52026, 5.486375
14:59:40.763, RecordLeftPoint, -10.26657, -30.52603, 5.490952
14:59:40.777, RecordLeftPoint, -10.28931, -30.31461, 5.466387
14:59:40.791, RecordLeftPoint, -10.29074, -30.32193, 5.462778
14:59:40.805, RecordLeftPoint, -10.16132, -30.5997, 5.494876
14:59:40.819, RecordLeftPoint, -10.15289, -30.60568, 5.479061
14:59:40.833, RecordLeftPoint, -10.14474, -30.61353, 5.474194
14:59:40.847, RecordLeftPoint, -10.15878, -30.38361, 5.435661
14:59:40.861, RecordLeftPoint, -10.14999, -30.38342, 5.424229
14:59:40.875, RecordLeftPoint, -10.16928, -30.65485, 5.462941
14:59:40.887, RecordLeftPoint, -10.17642, -30.64355, 5.46219
14:59:40.903, RecordLeftPoint, -10.18622, -30.63797, 5.461227
14:59:40.917, RecordLeftPoint, -10.31158, -30.63705, 5.45877
14:59:40.929, RecordLeftPoint, -10.31421, -30.62976, 5.452653
14:59:40.945, RecordLeftPoint, -10.31467, -30.62411, 5.446472
14:59:40.958, RecordLeftPoint, -10.3172, -30.61633, 5.447348
14:59:40.972, RecordLeftPoint, -10.15927, -30.65668, 5.448298
14:59:40.986, RecordLeftPoint, -10.13943, -30.65927, 5.458987
14:59:40.999, RecordLeftPoint, -10.13306, -30.66675, 5.459037
14:59:41.014, RecordRightPoint, -10.05844, -30.84341, 5.480092
14:59:41.026, RecordRightPoint, -10.05255, -30.85464, 5.474574
14:59:41.041, RecordRightPoint, -10.08389, -30.86688, 5.47215
14:59:41.055, RecordRightPoint, -10.08356, -30.879, 5.471998
14:59:41.072, RecordRightPoint, -10.07788, -30.88873, 5.488
14:59:41.083, RecordRightPoint, -10.18558, -30.56857, 5.455397
14:59:41.097, RecordRightPoint, -10.19574, -30.55557, 5.453499
14:59:41.111, RecordRightPoint, -10.21378, -30.47467, 5.445767
14:59:41.125, RecordRightPoint, -10.22495, -30.46844, 5.441262
14:59:41.139, RecordRightPoint, -9.967438, -30.42099, 5.434021
14:59:41.152, RecordRightPoint, -9.968689, -30.41641, 5.437699
14:59:41.166, RecordRightPoint, -9.96582, -30.41095, 5.440264
14:59:41.180, RecordRightPoint, -9.940002, -30.56061, 5.466407
14:59:41.195, RecordRightPoint, -9.927399, -30.56796, 5.468833
14:59:41.208, RecordRightPoint, -9.993073, -30.58792, 5.468873
14:59:41.221, RecordRightPoint, -9.977814, -30.58914, 5.464418
14:59:41.235, RecordRightPoint, -9.956879, -30.6004, 5.442232
14:59:41.249, RecordRightPoint, -10.07693, -30.41156, 5.401382
14:59:41.263, RecordRightPoint, -10.077, -30.42966, 5.405807
14:59:41.277, RecordRightPoint, -10.35388, -30.46289, 5.415184
14:59:41.291, RecordRightPoint, -10.37375, -30.4614, 5.395432
14:59:41.305, RecordRightPoint, -10.12494, -30.4454, 5.37762
14:59:41.319, RecordRightPoint, -10.11319, -30.4303, 5.373767
14:59:41.333, RecordRightPoint, -10.09698, -30.41699, 5.368271
14:59:41.347, RecordRightPoint, -10.0773, -29.9881, 5.310483
14:59:41.360, RecordRightPoint, -10.05322, -29.96271, 5.298842
14:59:41.375, RecordRightPoint, -10.08746, -29.48544, 5.224624
14:59:41.388, RecordRightPoint, -10.08353, -29.48047, 5.239959
14:59:41.403, RecordRightPoint, -10.08368, -29.49747, 5.268476
14:59:41.415, RecordRightPoint, -10.17795, -28.51166, 5.156546
14:59:41.430, RecordRightPoint, -10.19693, -28.55435, 5.177656
14:59:41.444, RecordRightPoint, -10.41208, -27.94666, 5.091771
14:59:41.458, RecordRightPoint, -10.40771, -27.98221, 5.075732
14:59:41.471, RecordRightPoint, -10.47183, -27.20892, 4.965744
14:59:41.485, RecordRightPoint, -10.46579, -27.21375, 4.975354
14:59:41.500, RecordRightPoint, -10.45941, -27.22168, 4.990987
14:59:41.513, RecordRightPoint, -11.09293, -26.27032, 4.870584
14:59:41.526, RecordRightPoint, -11.10175, -26.26694, 4.878672
14:59:41.541, RecordRightPoint, -11.1658, -25.84811, 4.825654
14:59:41.555, RecordRightPoint, -11.18787, -25.83871, 4.822267
14:59:41.568, RecordRightPoint, -11.18552, -25.83182, 4.825189
14:59:41.583, RecordRightPoint, -11.26059, -24.94473, 4.706241
14:59:41.597, RecordRightPoint, -11.24631, -24.94733, 4.686198
14:59:41.609, RecordRightPoint, -11.29852, -24.23956, 4.569792
14:59:41.625, RecordRightPoint, -11.28247, -24.23666, 4.544575
14:59:41.638, RecordRightPoint, -11.62082, -22.43195, 4.272216
14:59:41.651, RecordRightPoint, -11.61139, -22.43906, 4.259314
14:59:41.667, RecordRightPoint, -11.60641, -22.44455, 4.252955
14:59:41.679, RecordRightPoint, -11.79184, -19.65839, 3.846807
14:59:41.694, RecordRightPoint, -11.78781, -19.65952, 3.848464
14:59:41.708, RecordRightPoint, -11.94434, -18.94998, 3.737651
14:59:41.721, RecordRightPoint, -11.936, -18.95346, 3.732909
14:59:41.735, RecordRightPoint, -11.94122, -18.95682, 3.725789
14:59:41.748, RecordRightPoint, -11.97684, -18.5715, 3.675337
14:59:41.762, RecordRightPoint, -11.97986, -18.57355, 3.678799
14:59:41.776, RecordRightPoint, -12.10703, -17.89395, 3.578351
14:59:41.790, RecordRightPoint, -12.10684, -17.88455, 3.579445
14:59:41.805, RecordRightPoint, -12.18521, -17.21228, 3.484775
14:59:41.818, RecordRightPoint, -12.17883, -17.20154, 3.486701
14:59:41.832, RecordRightPoint, -12.17444, -17.19055, 3.480006
14:59:41.845, RecordRightPoint, -12.45911, -16.86258, 3.431895
14:59:41.860, RecordRightPoint, -12.452, -16.85181, 3.430506
14:59:41.874, RecordRightPoint, -12.49615, -16.06165, 3.304144
14:59:41.887, RecordRightPoint, -12.49591, -16.04724, 3.303029
14:59:41.901, RecordRightPoint, -12.49753, -16.05151, 3.308553
14:59:41.915, RecordRightPoint, -12.41614, -15.07132, 3.161998
14:59:41.929, RecordRightPoint, -12.42288, -15.07162, 3.167611
14:59:41.943, RecordRightPoint, -12.45975, -14.60886, 3.099566
14:59:41.957, RecordRightPoint, -12.47177, -14.60007, 3.10836
14:59:41.971, RecordRightPoint, -12.48141, -14.59723, 3.11369
14:59:41.985, RecordRightPoint, -12.58676, -14.05991, 3.022739
14:59:41.999, RecordRightPoint, -12.57947, -14.04382, 3.00791
14:59:42.012, RecordRightPoint, -12.61099, -13.65189, 2.944692
14:59:42.025, RecordRightPoint, -12.60806, -13.63416, 2.944461
14:59:42.040, RecordRightPoint, -12.62411, -13.16507, 2.877158
14:59:42.055, RecordRightPoint, -12.62823, -13.14163, 2.878322
14:59:42.068, RecordRightPoint, -12.63068, -13.12115, 2.86505
14:59:42.085, RecordRightPoint, -12.71823, -12.13135, 2.703672
14:59:42.099, RecordRightPoint, -12.74243, -12.12363, 2.710732
14:59:42.114, RecordRightPoint, -12.71979, -11.69522, 2.641987
14:59:42.128, RecordRightPoint, -12.74216, -11.66986, 2.615973
14:59:42.144, RecordRightPoint, -12.96512, -11.11307, 2.503592
14:59:42.158, RecordRightPoint, -12.93683, -11.09924, 2.499073
14:59:42.174, RecordRightPoint, -12.89996, -11.06503, 2.491723
14:59:42.187, RecordRightPoint, -13.0524, -10.33224, 2.368155
14:59:42.203, RecordRightPoint, -13.02567, -10.28488, 2.357869
14:59:42.217, RecordRightPoint, -13.0401, -10.05865, 2.305819
14:59:42.231, RecordRightPoint, -13.0484, -10.0502, 2.330012
14:59:42.246, RecordRightPoint, -13.0683, -10.04742, 2.338784
14:59:42.261, RecordRightPoint, -12.82153, -9.308136, 2.224296
14:59:42.275, RecordRightPoint, -12.83273, -9.306, 2.224558
14:59:42.288, RecordRightPoint, -12.85956, -8.87735, 2.145641
14:59:42.303, RecordRightPoint, -12.85779, -8.784912, 2.14161
14:59:42.317, RecordRightPoint, -12.86365, -8.780457, 2.134012
14:59:42.331, RecordRightPoint, -12.86609, -8.78067, 2.134021
14:59:42.345, RecordRightPoint, -12.85397, -8.760895, 2.143536
14:59:42.360, RecordRightPoint, -12.94116, -8.306091, 2.083644
14:59:42.372, RecordRightPoint, -12.98773, -7.600677, 1.972835
14:59:42.386, RecordRightPoint, -13.00198, -7.583405, 1.964455
14:59:42.401, RecordRightPoint, -13.01324, -7.573181, 1.956884
14:59:42.415, RecordRightPoint, -13.02261, -7.571503, 1.947747
14:59:42.429, RecordRightPoint, -13.061, -6.890747, 1.830134
14:59:42.443, RecordRightPoint, -13.1622, -6.375, 1.727088
14:59:42.457, RecordRightPoint, -13.15039, -6.366333, 1.713014
14:59:42.469, RecordRightPoint, -13.0694, -5.682434, 1.583754
14:59:42.485, RecordRightPoint, -13.05896, -5.669586, 1.575539
14:59:42.498, RecordRightPoint, -13.04565, -5.651306, 1.570883
14:59:42.512, RecordRightPoint, -13.02399, -5.465088, 1.542289
14:59:42.525, RecordRightPoint, -13.01718, -5.459656, 1.546314
14:59:42.541, RecordRightPoint, -13.04221, -4.443573, 1.365904
14:59:42.554, RecordRightPoint, -13.04901, -4.442993, 1.366269
14:59:42.567, RecordRightPoint, -13.05533, -4.442871, 1.361436
14:59:42.582, RecordRightPoint, -13.15204, -3.815277, 1.259805
14:59:42.595, RecordRightPoint, -13.15976, -3.813965, 1.254996
14:59:42.609, RecordRightPoint, -13.17511, -3.024323, 1.120935
14:59:42.623, RecordRightPoint, -13.1698, -3.015594, 1.116356
14:59:42.637, RecordRightPoint, -13.14008, -2.468872, 1.013101
14:59:42.651, RecordRightPoint, -13.11807, -2.465027, 1.009296
14:59:42.665, RecordRightPoint, -13.09949, -2.469238, 1.007779
14:59:42.678, RecordRightPoint, -13.10107, -1.934174, 0.9274338
14:59:42.692, RecordRightPoint, -13.10309, -1.935059, 0.9378875
14:59:42.707, RecordRightPoint, -13.01468, -1.566833, 0.8853167
14:59:42.720, RecordRightPoint, -13.00842, -1.56781, 0.8817145
14:59:42.735, RecordRightPoint, -12.98273, -1.57193, 0.8740101
14:59:42.747, RecordRightPoint, -12.91531, -0.7500916, 0.7289037
14:59:42.763, RecordRightPoint, -12.88831, -0.7392273, 0.7212504
14:59:42.775, RecordRightPoint, -12.8667, -0.09130859, 0.6174019
14:59:42.789, RecordRightPoint, -12.86887, -0.0562439, 0.6001565
14:59:42.804, RecordRightPoint, -12.86279, -0.01278687, 0.5696442
14:59:42.818, RecordRightPoint, -12.90884, 0.4431644, 0.4964107
14:59:42.831, RecordRightPoint, -12.81918, 0.4793397, 0.503173
14:59:42.845, RecordRightPoint, -13.27502, 1.597284, 0.3450631
14:59:42.859, RecordRightPoint, -13.24026, 1.625851, 0.3282251
14:59:42.873, RecordRightPoint, -13.19046, 1.724157, 0.3052081
14:59:42.886, RecordRightPoint, -13.09262, 1.777171, 0.2636723
14:59:42.901, RecordRightPoint, -13.02554, 1.802603, 0.2172434
14:59:42.915, RecordRightPoint, -12.97128, 2.461859, 0.09604331
14:59:42.928, RecordRightPoint, -12.96509, 2.494107, 0.09850007
14:59:42.943, RecordRightPoint, -13.18506, 3.046675, -0.001156837
14:59:42.957, RecordRightPoint, -13.16525, 3.072731, -0.03421021
14:59:42.971, RecordRightPoint, -13.36884, 3.718321, -0.1534729
14:59:42.985, RecordRightPoint, -13.30872, 3.738756, -0.1471252
14:59:42.997, RecordRightPoint, -13.26181, 3.748322, -0.1466064
14:59:43.013, RecordRightPoint, -13.23923, 4.353892, -0.2411194
14:59:43.025, RecordRightPoint, -13.2052, 4.34643, -0.2521667
14:59:43.040, RecordRightPoint, -13.40005, 4.900454, -0.3078308
14:59:43.054, RecordRightPoint, -13.42004, 4.870348, -0.2948914
14:59:43.067, RecordRightPoint, -13.47803, 4.809222, -0.2840881
14:59:43.081, RecordRightPoint, -13.52466, 4.784229, -0.3070068
14:59:43.095, RecordRightPoint, -13.55157, 5.24498, -0.4013367
14:59:43.112, RecordRightPoint, -13.43204, 5.71961, -0.4506836
14:59:43.125, RecordRightPoint, -13.47382, 5.727258, -0.4777527
14:59:43.139, RecordRightPoint, -13.39047, 6.53336, -0.6038818
14:59:43.152, RecordRightPoint, -13.38843, 6.562674, -0.5956116
14:59:43.166, RecordRightPoint, -13.37964, 6.619485, -0.592041
14:59:43.180, RecordRightPoint, -13.39114, 6.645789, -0.6044006
14:59:43.194, RecordRightPoint, -13.31595, 7.4909, -0.7493591
14:59:43.207, RecordRightPoint, -13.29614, 8.438822, -0.8948669
14:59:43.221, RecordRightPoint, -13.29636, 8.460726, -0.9090271
14:59:43.235, RecordRightPoint, -13.2663, 8.455894, -0.9073792
14:59:43.248, RecordRightPoint, -13.26416, 8.476656, -0.913269
14:59:43.263, RecordRightPoint, -13.10144, 8.707891, -0.971283
14:59:43.277, RecordRightPoint, -12.41617, 9.0378, -1.040009
14:59:43.289, RecordRightPoint, -12.40173, 9.019319, -1.044312
14:59:43.304, RecordRightPoint, -12.39038, 9.023708, -1.049866
14:59:43.318, RecordRightPoint, -12.38358, 9.710084, -1.142853
14:59:43.331, RecordRightPoint, -12.3786, 9.700835, -1.14743
14:59:43.345, RecordRightPoint, -12.51981, 9.933886, -1.19046
14:59:43.359, RecordRightPoint, -12.56726, 9.925867, -1.175873
14:59:43.373, RecordRightPoint, -12.69641, 10.79347, -1.296051
14:59:43.386, RecordRightPoint, -12.73178, 10.78853, -1.282898
14:59:43.401, RecordRightPoint, -12.75269, 10.79497, -1.286438
14:59:43.415, RecordRightPoint, -12.99365, 11.04159, -1.312073
14:59:43.429, RecordRightPoint, -13.02426, 11.03685, -1.310455
14:59:43.442, RecordRightPoint, -13.03943, 11.02069, -1.290985
14:59:43.456, RecordRightPoint, -13.35724, 11.54688, -1.362122
14:59:43.470, RecordRightPoint, -13.36197, 11.7766, -1.390869
14:59:43.484, RecordRightPoint, -13.37244, 11.75162, -1.395874
14:59:43.497, RecordRightPoint, -13.36325, 11.72965, -1.389618
14:59:43.511, RecordRightPoint, -13.36026, 11.69136, -1.3638
14:59:43.525, RecordRightPoint, -13.20264, 12.5642, -1.496643
14:59:43.539, RecordRightPoint, -13.18704, 12.53267, -1.475494
14:59:43.553, RecordRightPoint, -13.1619, 13.1356, -1.563934
14:59:43.567, RecordRightPoint, -13.15637, 13.13446, -1.561401
14:59:43.581, RecordRightPoint, -13.12549, 14.29146, -1.733398
14:59:43.595, RecordRightPoint, -13.12228, 14.29083, -1.734375
14:59:43.609, RecordRightPoint, -13.11957, 14.71796, -1.798401
14:59:43.622, RecordRightPoint, -13.12366, 14.72417, -1.794739
14:59:43.637, RecordRightPoint, -12.72302, 15.76804, -1.958191
14:59:43.651, RecordRightPoint, -12.72119, 15.76305, -1.949707
14:59:43.664, RecordRightPoint, -12.71844, 15.76639, -1.955444
14:59:43.678, RecordRightPoint, -12.32654, 16.14688, -2.001556
14:59:43.691, RecordRightPoint, -12.32635, 16.13318, -1.983765
14:59:43.705, RecordRightPoint, -12.31241, 16.676, -2.060455
14:59:43.719, RecordRightPoint, -12.31665, 16.67519, -2.048981
14:59:43.734, RecordRightPoint, -12.33224, 16.65335, -2.040161
14:59:43.747, RecordRightPoint, -12.49545, 17.2111, -2.12439
14:59:43.761, RecordRightPoint, -12.52939, 17.18277, -2.127441
14:59:43.776, RecordRightPoint, -12.72192, 17.45922, -2.173035
14:59:43.789, RecordRightPoint, -12.73508, 17.44339, -2.177612
14:59:43.804, RecordRightPoint, -12.72623, 17.43901, -2.185852
14:59:43.817, RecordRightPoint, -12.65823, 18.20527, -2.299133
14:59:43.831, RecordRightPoint, -12.6488, 18.20367, -2.291382
14:59:43.845, RecordRightPoint, -12.59, 18.90558, -2.394043
14:59:43.858, RecordRightPoint, -12.56784, 18.91814, -2.385498
14:59:43.872, RecordRightPoint, -12.27182, 19.82176, -2.507599
14:59:43.886, RecordRightPoint, -12.26962, 19.83538, -2.49765
14:59:43.901, RecordRightPoint, -12.27826, 19.84709, -2.482208
14:59:43.915, RecordRightPoint, -12.28372, 19.84629, -2.475098
14:59:43.928, RecordRightPoint, -12.13461, 20.09053, -2.51416
14:59:43.941, RecordRightPoint, -12.15591, 20.06902, -2.523193
14:59:43.955, RecordRightPoint, -12.12872, 20.06138, -2.537506
14:59:43.969, RecordRightPoint, -12.14499, 20.05087, -2.550171
14:59:43.984, RecordRightPoint, -12.13766, 21.06668, -2.716858
14:59:43.998, RecordRightPoint, -12.14459, 21.06429, -2.712555
14:59:44.011, RecordRightPoint, -11.92139, 21.33967, -2.734039
14:59:44.025, RecordRightPoint, -11.93939, 21.34383, -2.732697
14:59:44.039, RecordRightPoint, -12.1868, 21.77057, -2.81012
14:59:44.054, RecordRightPoint, -12.2059, 21.78178, -2.822449
14:59:44.066, RecordRightPoint, -12.21826, 21.79302, -2.82843
14:59:44.081, RecordRightPoint, -12.23273, 22.49181, -2.936951
14:59:44.095, RecordRightPoint, -12.2438, 22.48034, -2.93335
14:59:44.108, RecordRightPoint, -12.24344, 22.47678, -2.931122
14:59:44.123, RecordRightPoint, -12.27078, 22.92416, -3.001282
