14:22:24.494, RecordLeftPoint, -9.686646, 102.4047, 4.436517
14:22:24.521, RecordLeftPoint, -10.28152, 101.3799, 4.7393
14:22:24.576, RecordLeftPoint, -12.17001, 92.05672, 7.068443
14:22:24.591, RecordLeftPoint, -11.35504, 92.55173, 6.973055
14:22:24.648, RecordLeftPoint, -12.03101, 98.81236, 5.416637
14:22:24.672, RecordLeftPoint, -10.70441, 101.5124, 4.725531
14:22:24.697, RecordLeftPoint, -10.75223, 101.4883, 4.722871
14:22:24.745, RecordLeftPoint, -9.706543, 102.3514, 4.52862
14:22:24.772, RecordLeftPoint, -9.45813, 103.3235, 4.276751
14:22:24.799, RecordLeftPoint, -9.439484, 103.3799, 4.289461
14:22:24.851, RecordLeftPoint, -8.983765, 103.9159, 4.073811
14:22:24.873, RecordLeftPoint, -8.977509, 103.961, 4.012672
14:22:24.901, RecordLeftPoint, -8.98584, 103.9485, 4.088555
14:22:24.956, RecordLeftPoint, -8.94809, 103.8966, 4.152262
14:22:24.985, RecordLeftPoint, -9.067474, 103.5787, 4.251574
14:22:25.005, RecordLeftPoint, -8.769348, 103.5161, 4.284351
14:22:25.059, RecordLeftPoint, -8.754395, 103.4899, 4.306059
14:22:25.086, RecordLeftPoint, -8.705078, 103.0847, 4.500122
14:22:25.110, RecordLeftPoint, -8.538544, 103.3749, 4.472168
14:22:25.161, RecordLeftPoint, -8.150146, 105.2598, 3.826491
14:22:25.181, RecordLeftPoint, -8.195587, 105.1398, 3.812447
14:22:25.210, RecordLeftPoint, -8.099243, 105.159, 3.861227
14:22:25.263, RecordLeftPoint, -7.285736, 104.1248, 4.147709
14:22:25.290, RecordLeftPoint, -7.360809, 104.054, 4.183357
14:22:25.321, RecordLeftPoint, -8.106812, 103.8768, 4.240546
14:22:25.348, RecordLeftPoint, -8.342224, 103.8676, 4.280431
14:22:25.389, RecordLeftPoint, -8.346954, 103.8879, 4.246772
14:22:25.414, RecordLeftPoint, -8.3703, 103.8994, 4.201952
14:22:25.455, RecordLeftPoint, -8.181488, 103.6823, 4.275865
14:22:25.480, RecordLeftPoint, -8.143707, 103.6492, 4.263461
14:22:25.522, RecordLeftPoint, -8.02533, 103.543, 4.269085
14:22:25.547, RecordLeftPoint, -7.958099, 103.1942, 4.346642
14:22:25.587, RecordLeftPoint, -7.703522, 103.102, 4.378034
14:22:25.614, RecordLeftPoint, -7.985443, 103.0279, 4.335966
14:22:25.653, RecordLeftPoint, -8.029633, 102.6131, 4.457418
14:22:25.679, RecordLeftPoint, -8.076508, 103.0465, 4.403307
14:22:25.721, RecordLeftPoint, -7.944244, 102.7432, 4.498696
14:22:25.745, RecordLeftPoint, -7.942505, 102.8293, 4.471143
14:22:25.797, RecordLeftPoint, -8.038422, 102.6483, 4.450809
14:22:25.817, RecordLeftPoint, -8.351959, 102.8352, 4.326489
14:22:25.847, RecordLeftPoint, -8.391449, 103.2664, 4.315803
14:22:25.902, RecordLeftPoint, -8.36734, 103.3588, 4.294716
14:22:25.929, RecordLeftPoint, -8.621124, 103.353, 4.29236
14:22:25.973, RecordLeftPoint, -8.315094, 103.283, 4.249697
14:22:26.000, RecordLeftPoint, -8.304749, 103.258, 4.236897
14:22:26.025, RecordLeftPoint, -8.360077, 103.5976, 4.215923
14:22:26.078, RecordLeftPoint, -8.345917, 102.7498, 4.544627
14:22:26.097, RecordLeftPoint, -8.670563, 102.6553, 4.517604
14:22:26.125, RecordLeftPoint, -8.640503, 102.6548, 4.461766
14:22:26.178, RecordLeftPoint, -8.647034, 102.7601, 4.524243
14:22:26.205, RecordLeftPoint, -8.632507, 102.696, 4.530713
14:22:26.228, RecordLeftPoint, -8.653656, 102.7282, 4.514914
14:22:26.280, RecordLeftPoint, -8.477722, 102.5635, 4.55297
14:22:26.307, RecordLeftPoint, -8.388153, 102.5777, 4.497189
14:22:26.332, RecordLeftPoint, -8.563141, 102.6057, 4.497756
14:22:26.383, RecordLeftPoint, -8.574493, 102.7159, 4.461367
14:22:26.403, RecordLeftPoint, -8.549652, 102.4193, 4.486984
14:22:26.432, RecordLeftPoint, -8.554474, 102.4476, 4.476788
14:22:26.483, RecordLeftPoint, -8.515747, 102.3959, 4.485502
14:22:26.511, RecordLeftPoint, -8.284973, 102.4363, 4.471931
14:22:26.533, RecordLeftPoint, -8.281799, 102.4144, 4.481266
14:22:26.585, RecordLeftPoint, -8.476044, 102.3374, 4.437333
14:22:26.611, RecordLeftPoint, -8.463043, 102.3322, 4.46249
14:22:26.636, RecordLeftPoint, -8.476379, 102.3635, 4.467093
14:22:26.667, RecordLeftPoint, -8.752045, 102.4844, 4.418995
14:22:26.709, RecordLeftPoint, -8.841431, 102.5082, 4.348406
14:22:26.739, RecordLeftPoint, -8.877747, 102.5042, 4.369253
14:22:26.766, RecordLeftPoint, -8.964478, 102.481, 4.451483
14:22:26.819, RecordLeftPoint, -8.843689, 102.0791, 4.436766
14:22:26.847, RecordLeftPoint, -9.19696, 101.7473, 4.506401
14:22:26.867, RecordLeftPoint, -9.174622, 101.8006, 4.527167
14:22:26.919, RecordLeftPoint, -9.375793, 102.0846, 4.495468
14:22:26.946, RecordLeftPoint, -9.060028, 102.1687, 4.47826
14:22:26.971, RecordLeftPoint, -9.045807, 102.1216, 4.474999
14:22:27.007, RecordLeftPoint, -8.411835, 102.1298, 4.493766
14:22:27.047, RecordLeftPoint, -8.563568, 102.0862, 4.586596
14:22:27.075, RecordRightPoint, -8.424194, 102.044, 4.56417
14:22:27.103, RecordRightPoint, -8.584534, 102.0719, 4.518914
14:22:27.156, RecordRightPoint, -8.851349, 102.276, 4.557577
14:22:27.177, RecordRightPoint, -8.812286, 102.2521, 4.663241
14:22:27.225, RecordRightPoint, -8.880463, 102.3772, 4.546547
14:22:27.252, RecordRightPoint, -8.744232, 102.19, 4.624491
14:22:27.277, RecordRightPoint, -8.872925, 102.6545, 4.534806
14:22:27.309, RecordRightPoint, -8.829163, 102.5431, 4.65178
14:22:27.347, RecordRightPoint, -8.808594, 102.4499, 4.595198
14:22:27.376, RecordRightPoint, -8.81543, 101.7885, 4.733356
14:22:27.431, RecordRightPoint, -9.144409, 102.4214, 4.66479
14:22:27.453, RecordRightPoint, -9.186523, 102.342, 4.662243
14:22:27.502, RecordRightPoint, -9.57077, 102.4186, 4.643098
14:22:27.529, RecordRightPoint, -9.435516, 102.3955, 4.63351
14:22:27.555, RecordRightPoint, -9.455505, 102.7534, 4.546204
14:22:27.605, RecordRightPoint, -10.07614, 103.3833, 4.344927
14:22:27.625, RecordRightPoint, -10.09802, 103.438, 4.278691
14:22:27.655, RecordRightPoint, -10.31369, 105.2587, 3.74902
14:22:27.706, RecordRightPoint, -10.21994, 106.4379, 3.42509
14:22:27.735, RecordRightPoint, -10.0567, 106.6088, 3.309783
14:22:27.756, RecordRightPoint, -10.03976, 106.6189, 3.277875
14:22:27.807, RecordRightPoint, -10.32794, 107.2786, 3.131737
14:22:27.833, RecordRightPoint, -10.36905, 107.6214, 3.039342
14:22:27.860, RecordRightPoint, -10.42758, 107.7621, 2.951463
14:22:27.910, RecordRightPoint, -10.20065, 106.6735, 3.239147
14:22:27.940, RecordRightPoint, -11.45245, 101.9108, 4.549415
14:22:27.967, RecordRightPoint, -17.04114, 101.5667, 4.611051
14:22:27.994, RecordRightPoint, -17.35953, 105.0795, 3.681312
14:22:28.049, RecordRightPoint, -12.97864, 108.3505, 2.677196
14:22:28.066, RecordRightPoint, -10.12433, 110.2213, 2.095308
14:22:28.120, RecordRightPoint, -9.934418, 111.0129, 1.943409
14:22:28.144, RecordRightPoint, -9.918793, 111.3874, 1.83141
14:22:28.169, RecordRightPoint, -9.73642, 111.6901, 1.679506
14:22:28.217, RecordRightPoint, -9.73056, 111.8926, 1.641728
14:22:28.245, RecordRightPoint, -10.01987, 112.3409, 1.535482
14:22:28.271, RecordRightPoint, -10.02454, 112.5985, 1.440419
14:22:28.310, RecordRightPoint, -10.43033, 113.0077, 1.265855
14:22:28.350, RecordRightPoint, -10.64474, 115.3287, 0.6114737
14:22:28.376, RecordRightPoint, -10.62646, 116.1097, 0.3312053
14:22:28.402, RecordRightPoint, -10.8345, 116.4025, 0.305736
14:22:28.443, RecordRightPoint, -10.29764, 116.4611, 0.3233015
14:22:28.471, RecordRightPoint, -10.66452, 116.6634, 0.1928729
14:22:28.511, RecordRightPoint, -10.35562, 117.1663, 0.01152716
14:22:28.536, RecordRightPoint, -10.3248, 117.3233, 0.04354404
14:22:28.579, RecordRightPoint, -10.30682, 117.539, -0.04354858
14:22:28.603, RecordRightPoint, -10.28485, 117.7403, -0.09020996
14:22:28.645, RecordRightPoint, -10.12921, 125.4517, -2.201904
14:22:28.687, RecordRightPoint, -10.03302, 127.8686, -2.859741
14:22:28.707, RecordRightPoint, -10.03558, 128.6225, -3.172852
14:22:28.736, RecordRightPoint, -10.1196, 128.849, -3.093994
14:22:28.789, RecordRightPoint, -10.06497, 129.2468, -3.108398
14:22:28.817, RecordRightPoint, -10.07285, 129.3378, -3.307953
14:22:28.861, RecordRightPoint, -9.786621, 127.2651, -2.75592
14:22:28.889, RecordRightPoint, -9.520569, 127.1466, -2.749512
14:22:28.914, RecordRightPoint, -9.28653, 127.0392, -2.705536
14:22:28.945, RecordRightPoint, -9.547577, 127.5005, -2.810608
14:22:28.988, RecordRightPoint, -9.732788, 127.5878, -2.834015
14:22:29.011, RecordRightPoint, -9.814636, 128.0372, -3.046448
14:22:29.062, RecordRightPoint, -10.10126, 128.3738, -3.043823
14:22:29.088, RecordRightPoint, -10.09012, 128.5621, -3.040192
14:22:29.113, RecordRightPoint, -10.01102, 128.6718, -3.06546
14:22:29.160, RecordRightPoint, -10.01675, 129.3236, -3.299011
14:22:29.188, RecordRightPoint, -10.48413, 129.7389, -3.494232
14:22:29.215, RecordRightPoint, -10.49875, 129.9972, -3.529602
14:22:29.267, RecordRightPoint, -10.24518, 131.1075, -3.794525
14:22:29.288, RecordRightPoint, -10.2579, 131.1188, -3.769714
14:22:29.318, RecordRightPoint, -10.4252, 132.0099, -4.014252
14:22:29.372, RecordRightPoint, -10.72061, 133.0702, -4.315704
14:22:29.400, RecordRightPoint, -10.77435, 133.0549, -4.219604
14:22:29.444, RecordRightPoint, -10.71146, 133.3683, -4.329346
14:22:29.471, RecordRightPoint, -10.20358, 133.5626, -4.303741
14:22:29.497, RecordRightPoint, -10.61655, 134.5832, -4.557098
14:22:29.549, RecordRightPoint, -10.1069, 134.7926, -4.590729
14:22:29.569, RecordRightPoint, -9.25882, 139.8039, -5.896179
